date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2011-03-28,-0.9277689770846108,0.1192203821427361,-1.0,0.02689136591215958,,,4
2011-03-29,-0.10675830079883833,0.1425168164647592,0.2,0.05457099170322494,,,4
2011-03-30,0.25384729965943825,0.1757326429665131,0.10540925533894598,0.0868970413595873,,,4
2011-03-31,-0.3496131883750079,0.14133655707103962,-0.4,0.05380848423512437,,,4
2011-04-01,-0.48372770415630334,0.13156149474364945,-0.4,0.04800654062482958,,,4
2011-04-06,0.7680584959268039,0.12871587286424552,1.0,0.04800654062482959,,,4
2011-04-07,-0.20404367457942116,0.10666033948371066,-0.4,0.019934135905643007,,,4
2011-04-08,-0.5152669793630054,0.07127020769814764,-0.8,-0.02528331682587566,,,4
2011-04-11,0.8654480226981127,0.10806552601549416,0.8,0.002935582140757422,,,4
2011-04-12,0.9800079128510063,0.13658335691463144,1.0,0.03557885922555256,,,4
2011-04-13,-0.057023834709772216,0.1376127973419928,-0.2,0.03009512544355257,,,4
2011-04-14,-0.5925171156217198,0.09732741257840674,-0.4,-0.002602464422497237,,,4
2011-04-15,0.8425828996263067,0.1024727030328327,1.0,0.01899479528916034,,,5
2011-04-18,-0.30621583233764416,0.10199876149843971,-0.2,0.02444816010205061,,,5
2011-04-19,-0.03124640674983712,0.10986239816202434,0.4,0.04056312671236332,,,5
2011-04-20,0.5502322878631648,0.10264887475217542,0.8,0.04056312671236332,,,5
2011-04-21,0.5762875084195331,0.11245827551699465,0.0,0.03519803227485246,,,5
2011-04-22,0.774825307053505,0.16385696008815848,0.680336051416609,0.08170532565606477,,,5
2011-04-25,0.07741619343676759,0.16088486590685241,0.282842712474619,0.08934230246053976,,,5
2011-04-26,-0.009778977385826797,0.14821562148605516,0.07559289460184544,0.0806973966541855,,,5
2011-04-27,-0.3534755696747488,0.14637466010385392,-0.5291502622129182,0.0769244276790936,,,5
2011-04-28,-0.8866119971054706,0.09330196464541299,-0.37796447300922725,0.03996734580670287,,,5
2011-04-29,-0.465462842050013,0.053826434075168454,-0.1414213562373095,0.008412559735319302,,,5
2011-05-03,-0.7534605387011207,0.05257206103995774,-0.848528137423857,-0.009876890097118613,,,5
2011-05-04,-0.5137655176519328,0.018252086235238166,-0.7071067811865475,-0.03490447550266316,,,5
2011-05-05,-0.34677123701199397,-0.014001799961863662,-0.4,-0.06904924008451636,,,5
2011-05-06,0.3648126323678227,0.025510273995624718,0.6999999999999998,-0.026987748817400018,,,5
2011-05-09,-0.7423937794094991,-0.01752904179876033,-0.4999999999999999,-0.052228989494612583,,,5
2011-05-10,-0.6147211725680084,-0.02235216480285907,-0.3999999999999999,-0.052228989494612583,,,5
2011-05-11,-0.8446457879396212,-0.048313794396336554,-0.8999999999999998,-0.07067410927425943,,,5
2011-05-12,0.19389944142583138,-0.03196618290068754,0.5999999999999999,-0.032168895979117616,,,5
2011-05-13,0.5707185459100125,-0.04297520135343765,0.29999999999999993,-0.04666715603833597,,,5
2011-05-16,-0.24507448442393778,-0.07632444792150407,0.0,-0.05817210919809193,,,5
2011-05-17,0.318323826644734,-0.06010569984228868,0.0,-0.05817210919809193,,,5
2011-05-18,0.736118908482311,-0.03934193687052485,0.6999999999999998,-0.055165046306409525,,,5
2011-05-19,-0.32688051056560297,-0.026843138793621178,0.09999999999999998,-0.030264767441503634,,,5
2011-05-20,0.8197961866654766,0.004549748125539626,0.6999999999999998,-0.015807613943723865,,,5
2011-05-23,0.1830722800757265,-0.007174916517147721,0.8999999999999998,-0.012930913097146899,,,5
2011-05-24,-0.7396522061422136,-0.05202546413532423,-0.6999999999999998,-0.05537960825459022,,,5
2011-05-25,-0.6427755799773981,-0.07059079512657876,-0.6999999999999998,-0.063381043293718,,,5
2011-05-26,-0.0092186907927204,-0.06934254185632817,0.29999999999999993,-0.04926002824105098,,,5
2011-05-27,0.6165507046076125,-0.03700017517327808,0.29999999999999993,-0.035202440773448807,,,5
2011-05-30,0.102659629478563,-0.028512101585236246,0.19999999999999996,-0.007365269877833257,,,5
2011-05-31,-0.47756493163092145,-0.027760190772991307,-0.7999999999999998,-0.007365269877833251,,,5
2011-06-01,0.4390352951089279,-0.03630317758933648,0.29999999999999993,-0.010215956827635627,,,5
2011-06-02,-0.24140581633032973,-0.028134954663970858,-0.29999999999999993,0.004027881165039951,,,5
2011-06-03,-0.8794440934951401,-0.07437861181007702,-0.6999999999999998,-0.04551545551674647,,,5
2011-06-07,-0.9747007430860833,-0.11066720580348648,-0.9999999999999998,-0.07294857349802644,,,5
2011-06-08,-0.04231985391199042,-0.10094482071073062,0.0,-0.05089168404872848,,,5
2011-06-09,0.009153708256919692,-0.07853782328452576,0.0,-0.03946571398161926,,,5
2011-06-10,0.3154615147881522,-0.05530882163012377,0.3999999999999999,-0.016239741768325003,,,5
2011-06-13,0.10761227620210627,-0.03493394544312095,0.19999999999999996,-0.004639149776691017,,,5
2011-06-14,0.16906482324058356,-0.02082819996007408,0.0,0.006988279188965871,,,5
2011-06-15,-0.6623529369167698,-0.059330318526929375,-0.6999999999999998,-0.024836166968105727,,,5
2011-06-16,0.5917837384825967,-0.06680693926380757,0.6999999999999998,-0.027832717240469474,,,5
2011-06-17,-0.7814370660438564,-0.12009085210188684,-0.7999999999999998,-0.07440036844246962,,,5
2011-06-20,0.022374225543821104,-0.09794421797269304,0.19999999999999996,-0.04597141383691479,,,5
2011-06-21,0.058271480207724,-0.10064497138336598,0.5999999999999999,-0.022190806428342886,,,5
2011-06-22,-0.26390051990578467,-0.11385511506114375,0.19999999999999996,-0.004685042145451588,,,5
2011-06-23,-0.307781772954739,-0.1364791154079249,-0.5999999999999999,-0.033811282660187604,,,5
2011-06-24,0.17375100499673496,-0.10439497226720947,0.19999999999999996,0.0011956236361404012,,,5
2011-06-27,0.23121704203988952,-0.09345209208507574,0.09999999999999998,-0.0017941642114026799,,,5
2011-06-28,-0.20345350477632937,-0.10816141664255068,0.09999999999999998,-0.0019560023661715597,,,5
2011-06-29,0.4887639013364154,-0.08107360307151769,0.4999999999999999,0.024908449512094744,,,5
2011-06-30,-0.01397923999900788,-0.06666495875021476,-0.09999999999999998,0.034009925782111185,,,5
2011-07-01,0.2124560588941499,-0.08585106416137929,0.29999999999999993,0.013357860578870805,,,5
2011-07-04,-0.5491262617432049,-0.09630387758650673,-0.19999999999999996,0.019574885225680523,,,5
2011-07-05,0.4631799337286779,-0.06485991318039357,0.5999999999999999,0.06339228228279324,,,5
2011-07-06,-0.31875692235122977,-0.10530875710240833,-0.7999999999999998,0.013514572189049738,,,5
2011-07-07,0.549755708716904,-0.1223074329723858,0.09999999999999998,-0.014914674061996131,,,5
2011-07-08,-0.9424714043018706,-0.14821395400818907,-0.8999999999999998,-0.036498666103009746,,,5
2011-07-11,-0.5413601067402116,-0.14678014058106809,-0.3999999999999999,-0.036498666103009746,,,5
2011-07-12,0.7627872257247084,-0.15009100516125973,0.29999999999999993,-0.06014799705857159,,,5
2011-07-13,0.6999619155080271,-0.11491138602285972,0.6999999999999998,-0.0306532347687848,,,5
2011-07-14,0.4740899341349822,-0.09766880042121709,0.09999999999999998,-0.040379446599235126,,,5
2011-07-15,-0.047851030606628556,-0.1182493248630219,0.09999999999999998,-0.0640595877048286,,,5
2011-07-18,-0.6990286994224292,-0.1598164519318847,-0.3999999999999999,-0.076771474070068,,,5
2011-07-19,0.9293105752282823,-0.15337362014707642,0.5999999999999999,-0.07965916643497518,,,5
2011-07-20,0.8199393435736465,-0.12638490630867336,0.3999999999999999,-0.07562496926166534,,,5
2011-07-21,-0.761044410950022,-0.147937147315509,-0.9746794344808964,-0.10686920445871441,,,5
2011-07-22,0.019621474523804933,-0.1366346972095741,0.4999999999999999,-0.07416400602496129,,,5
2011-07-25,-0.3432548016179667,-0.1218973905528771,-0.4999999999999999,-0.0777860520538612,,,5
2011-07-26,0.45958225530817703,-0.0923489542022549,0.0,-0.07335473579685124,,,5
2011-07-27,-0.9822857915888685,-0.09845580815465572,-0.8999999999999998,-0.07478092068870572,,,5
2011-07-28,-0.5525783756842381,-0.09955640214924741,-0.5999999999999999,-0.07170262741738925,,,5
2011-07-29,0.7588946734661739,-0.06406391806616676,0.35909242322980395,-0.04774999834012926,,,5
2011-08-01,0.1815416818495918,-0.06991101153136245,0.09999999999999998,-0.06772083736488783,,,5
2011-08-02,-0.8582126167739478,-0.07310243524271429,-0.5999999999999999,-0.07069509648669352,,,5
2011-08-03,-0.7273503960609731,-0.07624081100177334,-0.8999999999999998,-0.08505536515230419,,,5
2011-08-04,-0.5002560706496536,-0.06657182879719914,-0.7999999999999998,-0.08232116651137765,,,5
2011-08-05,-0.36264619587204966,-0.08363201765709004,-0.29999999999999993,-0.1118777312848924,,,5
2011-08-08,-0.7407289269081232,-0.12378328796281877,-0.8999999999999998,-0.1475551576705529,,,5
2011-08-09,0.6628795218544412,-0.09453823933871175,0.8999999999999998,-0.11618241699603457,,,5
