date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2012-06-04,0.5590927988161136,0.3202374800959732,0.4999999999999999,0.2775693538120102,,,5
2012-06-05,0.8303794514449359,0.32532585432346606,0.7999999999999998,0.27555956875615073,,,5
2012-06-06,0.8113397166812851,0.33168277603079166,0.7999999999999998,0.2801659583383733,,,5
2012-06-07,0.8425791534545263,0.3334254709007499,0.8999999999999998,0.2801659583383733,,,5
2012-06-08,0.9237710881931913,0.3397406329944886,0.8999999999999998,0.2980863788624355,,,5
2012-06-11,0.8482526987672682,0.34827997039972264,0.7999999999999998,0.3137466353232765,,,5
2012-06-12,0.9042856947617172,0.35773104680106604,0.8999999999999998,0.33096831136428856,,,5
2012-06-13,0.9674586395803424,0.40314269947280834,0.8999999999999998,0.38083470334763236,,,5
2012-06-14,0.9412296994345798,0.46403579286289987,0.9999999999999998,0.45169286479356463,,,5
2012-06-15,0.8275404141352912,0.5363923916682556,0.7999999999999998,0.5113733850451124,,,5
2012-06-18,0.7061443516764172,0.6231002464419372,0.5999999999999999,0.5883313142172595,,,5
2012-06-19,0.45822151863186683,0.7096585695654047,0.5999999999999999,0.6663181920902121,,,5
2012-06-20,0.4441412407491949,0.7762556569903014,0.6999999999999998,0.7026811555099345,,,5
2012-06-21,0.4946525104419623,0.8421426946486441,0.6999999999999998,0.7748123329270202,,,5
2012-06-25,0.6374910041210918,0.8981570130069958,0.6999999999999998,0.8548917075934768,,,5
2012-06-26,0.6407373071455622,0.9374326269161123,0.6999999999999998,0.9452060249121377,,,5
2012-06-27,0.054254968100727996,0.9407228012584475,0.29999999999999993,1.0365033281226443,,,5
2012-06-28,-0.030986126281436672,0.9528828885753775,-0.29999999999999993,0.9963966185436745,,,5
2012-06-29,-0.39123667920927685,0.9020231288941102,-0.19999999999999996,0.9493747525294312,,,5
2012-07-02,-0.5745634221761433,0.8335994407784312,-0.4999999999999999,0.8733895223674987,,,5
2012-07-03,0.08839195626018663,0.874872417741039,-0.29999999999999993,0.9078714599225141,,,5
2012-07-04,0.38360634462843607,0.918772437139712,-0.29999999999999993,0.8636533307923596,,,5
2012-07-05,0.49060659506083437,0.9424277832127906,0.29999999999999993,0.889137229152126,,,5
2012-07-06,0.48654581142195263,0.9440300985201696,0.09999999999999998,0.8831345087740136,,,5
2012-07-09,0.5157342469208529,0.9585937251742023,0.4999999999999999,0.9169727689094759,,,5
2012-07-10,0.6094013022146902,0.9748014466556852,0.4999999999999999,0.9246884635181317,,,5
2012-07-11,0.380786352493047,0.9857647013804365,0.19999999999999996,0.919390069277161,,,5
2012-07-12,0.31800514228749244,1.0364470452717378,0.19999999999999996,0.9256514468702026,,,5
2012-07-13,0.2191159568246857,1.1116369133454072,0.6999999999999998,0.9980682371759451,,,5
2012-07-16,0.8389029267642492,1.231233947023071,0.8999999999999998,1.06340952638265,,,5
2012-07-17,0.74543399986066,1.379301927612227,0.6999999999999998,1.1501984980910558,,,5
2012-07-18,0.8379726284207963,1.5472555319133103,0.3999999999999999,1.2395373752459096,,,5
2012-07-19,0.8781786175439604,1.5838304227706292,0.29999999999999993,1.2395373752459096,,,5
2012-07-20,0.8687379742769914,1.5955936714607788,0.3999999999999999,1.2321236362357342,,,5
2012-07-23,0.07126474902096672,1.5470820566881665,0.09999999999999998,1.2019515087042636,,,5
2012-07-24,-0.2210705312055146,1.445361388457084,-0.3999999999999999,1.1080835079946525,,,5
2012-07-25,-0.8335067071088333,1.2561144731000602,-0.7999999999999998,0.9686630659569793,,,5
2012-07-26,-0.8743687358008808,1.0889838664248181,-0.7999999999999998,0.8631587838234923,,,5
2012-07-27,-0.8534885056092685,0.9611052742104712,-0.4999999999999999,0.8055307797143514,,,5
2012-07-30,-0.9080730206863619,0.8531053647311498,-0.6999999999999998,0.7346161045972146,,,5
2012-07-31,-0.7576963187340812,0.7675131009973499,-0.5999999999999999,0.6694440459804497,,,5
2012-08-01,-0.6875484666410068,0.6951999652405998,-0.4999999999999999,0.6139808507713286,,,5
2012-08-02,-0.6837829758984212,0.6299901953923459,-0.4999999999999999,0.5656658588449155,,,5
2012-08-03,-0.6965779528704829,0.5692536462428203,-0.4999999999999999,0.5180020821948833,,,5
2012-08-06,-0.7491587110397167,0.5113193812617088,-0.5999999999999999,0.46677409138924136,,,5
2012-08-07,-0.7643410721299143,0.46417369826476546,-0.5999999999999999,0.42796440790267765,,,5
2012-08-08,-0.7453224155610734,0.419671823453153,-0.4999999999999999,0.3962156570210081,,,5
2012-08-09,-0.7280976380091254,0.378666907802589,-0.4999999999999999,0.36041097455233456,,,5
2012-08-10,-0.6760976980722911,0.34265052929571754,-0.4999999999999999,0.33111212215770586,,,5
2012-08-13,-0.6853080876920233,0.30623893735776886,-0.4999999999999999,0.30281123047700215,,,5
2012-08-14,-0.7698018650555205,0.2676892046251207,-0.4999999999999999,0.2677364713910566,,,5
2012-08-15,-0.6984987028813389,0.23210631717643465,-0.6999999999999998,0.22561242317494531,,,5
2012-08-16,-0.4424362888533301,0.21278446338242668,0.0,0.21679703351099053,,,5
2012-08-17,-0.1670664597447603,0.20139997169294543,0.09999999999999998,0.21103918362448876,,,5
2012-08-20,0.10057739245463543,0.19533262166191762,0.4999999999999999,0.23507183234369713,,,5
2012-08-21,0.03964478489985765,0.18727585912372416,0.19999999999999996,0.24433214162815817,,,5
2012-08-22,0.09568050365877938,0.18216344340259819,0.19999999999999996,0.2503954798610613,,,5
