date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2016-12-21,-0.07186138802376238,0.45036294165739105,-0.01398601398601399,0.30810395424978654,0.023755964465575357,0.4486117160683208,12
2016-12-22,-0.0768812390488514,0.4277594035415023,-0.01398601398601399,0.2836505436295728,-0.03284003277764195,0.42998411662339847,12
2016-12-23,0.23256393845478282,0.4147259491165822,0.15384615384615388,0.265324544170859,-0.004528129751211675,0.41538847865870615,12
2016-12-26,-0.3365686900999966,0.3701557203282813,-0.39160839160839167,0.21863732691714557,-0.031036569362223723,0.3892007101348614,12
2016-12-27,-0.3766595141280501,0.32367698421957625,-0.3846153846153847,0.16775551170517072,-0.03996301331266557,0.3666126341807195,12
2016-12-28,-0.6767541080358831,0.2568267769064425,-0.7272727272727274,0.09253769763395839,-0.06762644565016136,0.33314892328107715,12
2016-12-29,-0.41040651823978547,0.2083380792068166,-0.31468531468531474,0.05074914801676019,-0.015200618654423237,0.31101211073691853,12
2016-12-30,-0.16866644070563877,0.17169028422598528,-0.1398601398601399,0.0170440616699229,-0.004582230449186632,0.2863079372450557,12
2017-01-03,-0.390454604732831,0.1312896615889002,-0.3216783216783217,-0.01884044647577071,-0.026756678444258775,0.25211601677947076,12
2017-01-04,-0.21204718031537262,0.09476004513746442,-0.14685314685314688,-0.052777830641738514,0.0011969476038297122,0.22287324324071145,12
2017-01-05,-0.013592313794363783,0.06344801255125854,0.09090909090909093,-0.07612122085453009,0.02314627712792598,0.19075370718411824,12
2017-01-06,-0.303180446770983,0.018184482157048803,-0.2657342657342658,-0.11459021137092282,-0.01759115169768266,0.15677112322030468,12
2017-01-09,0.0993545681204621,-0.0018303913619031266,0.08391608391608393,-0.1341668906483698,0.07441192387848254,0.1391584732951051,12
2017-01-10,-0.32581508298209755,-0.05392686547423829,-0.3006993006993008,-0.18808803568576712,-0.036956089748084606,0.092419322411681,12
2017-01-11,-0.07553817071927718,-0.0797197976344696,0.006993006993006995,-0.19637807123709336,0.03530846998900394,0.0751442410221539,12
2017-01-12,0.16007618120971864,-0.09676581606506653,0.10489510489510491,-0.20572309731228747,0.04300549914306595,0.05856425079736149,12
2017-01-13,0.2635045688474957,-0.12100462003680246,0.04195804195804197,-0.23983960205905017,0.027167467198917862,0.030440993342774558,12
2017-01-16,0.09943057887221278,-0.14490331432258008,0.06993006993006995,-0.26379941550004826,0.03475665307839202,0.014763832477195383,12
2017-01-17,0.5496921145479484,-0.12612121742880353,0.2657342657342658,-0.25421061708126313,0.06134060533957131,0.0089916835957375,12
2017-01-18,0.28195484073536214,-0.12310640958001672,-0.01398601398601399,-0.2666576296109778,0.0268376556641345,-0.0038672675732013303,12
2017-01-19,0.27816426262712446,-0.11512673654739007,0.06293706293706294,-0.26757920940473623,0.03022693404953062,-0.018320100026538295,12
2017-01-20,-0.1767477704912475,-0.14210279441005588,-0.18881118881118886,-0.29336402185603616,0.018559426542858096,-0.03753794205374169,12
2017-01-23,-0.3212451182662354,-0.1719131203914402,-0.11888111888111891,-0.30229747235454224,-0.03863999195654404,-0.06483123687313995,12
2017-01-24,0.16222154603438899,-0.16318831423050825,0.21678321678321683,-0.27745059606282185,0.022297179934094156,-0.06193853184497347,12
2017-01-25,-0.3567499920366347,-0.1809847105652002,-0.4265734265734267,-0.3014653231633896,-0.03227588025319224,-0.0654014290240202,12
2017-01-26,0.2479091342435095,-0.16267959084803366,0.1258741258741259,-0.28814616748281585,0.055647169434287415,-0.05737846089627159,12
2017-02-03,-0.6708229503024122,-0.18812696230192508,-0.6433566433566434,-0.3139448550144806,-0.13064462312468894,-0.071971597254443,12
2017-02-06,-0.7901775301104803,-0.19358185599342645,-0.7832167832167833,-0.31781033678130216,-0.13847892756232283,-0.053710243821244785,12
2017-02-07,-0.6842101102878505,-0.195973419758878,-0.6363636363636365,-0.32323652942875825,-0.11893493723096533,-0.0275266726844918,12
2017-02-08,-0.5551791881957908,-0.20103665463351753,-0.3846153846153847,-0.32122537238135596,-0.08553558389539971,0.008816804457852497,12
2017-02-09,-0.7274501206718628,-0.20968670237102038,-0.5104895104895106,-0.3262885466020813,-0.10671158211658895,0.05709640361895733,12
2017-02-10,-0.49931163262180833,-0.22055466699853143,-0.2657342657342658,-0.33155877155565816,-0.09190829837730025,0.049047189694153503,12
2017-02-13,-0.44709429708773096,-0.23491976366292985,-0.30769230769230776,-0.3418798699234252,-0.17282853830329736,0.0025513054280862884,12
2017-02-14,-0.4726477032294139,-0.2340301274627477,-0.4825174825174826,-0.34276978849254597,-0.18355719807502585,0.019627266143885116,12
2017-02-15,0.04760259157057403,-0.222294187875481,-0.07692307692307694,-0.33668958679886263,-0.001712096679099183,0.003016143793446531,12
2017-02-16,0.2922589060739041,-0.19122487588652032,0.23776223776223782,-0.3074595414691272,0.04421330731208985,0.028660202078586557,12
2017-02-17,0.3454739017792938,-0.16663148993411522,0.2447552447552448,-0.2809064237344863,0.0628823415273645,0.050491281614655256,12
2017-02-20,0.4383022899478988,-0.14597384519855905,0.5104895104895106,-0.24156627480121795,0.05031742846312156,0.0695696868816718,12
2017-02-21,0.2600794890512676,-0.14384848407004538,0.2517482517482518,-0.23397413634783076,-0.005216092091153035,0.04942422009830239,12
2017-02-22,-0.11437594312413499,-0.15574696174510338,-0.14685314685314688,-0.2500751236817598,-0.06408442118644786,0.02148060768858716,12
2017-02-23,0.0700907299775581,-0.1576379847638428,-0.09790209790209792,-0.2594247921102875,-0.004616187939224709,-0.0004074277965900209,12
2017-02-24,0.1933514636408147,-0.14647616376785885,0.04195804195804197,-0.2496376153172549,0.04390797516259313,-0.0030478395504635707,12
2017-02-27,-0.014511818326639328,-0.14309763383640473,-0.18881118881118886,-0.2598635864633946,-0.128108587428504,-0.05088517565141749,12
2017-02-28,0.3192687319122098,-0.11955304090016654,0.33566433566433573,-0.23477447017813083,0.12612627512991212,-0.03303910519206604,12
2017-03-01,0.2896431277187455,-0.12130951718633132,0.17482517482517487,-0.24252881461366285,0.03999287201932785,-0.05178963441328619,12
2017-03-02,0.4249010872529603,-0.12096274745811664,0.27272727272727276,-0.2503955578615901,0.0813121520210379,-0.08513119192141329,12
2017-03-03,0.40942319541969935,-0.11555087724865494,0.2867132867132868,-0.25798096114251734,0.03655555461905474,-0.0987873566309454,12
