date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2007-12-07,0.9999999999999998,0.35059473279937714,0.9999999999999998,0.35059473279937725,,,2
2007-12-10,1.0,0.3908178011571716,0.9999999999999998,0.39081780115717163,,,2
2007-12-11,1.0000000000000002,0.4327835340000672,0.9999999999999998,0.4327835340000673,,,2
2007-12-12,-0.9999999999999998,0.4327835340000672,-0.9999999999999998,0.4327835340000673,,,2
2007-12-13,-1.0,0.4327835340000672,-0.9999999999999998,0.4327835340000673,,,2
2007-12-14,-1.0,0.4327835340000672,-0.9999999999999998,0.4327835340000673,,,2
2007-12-17,-0.9999999999999999,0.4327835340000672,-0.9999999999999998,0.4327835340000673,,,2
2007-12-18,1.0,0.4767986800570547,0.9999999999999998,0.47679868005705484,,,2
2007-12-19,0.9999999999999999,0.5232293372833173,0.9999999999999998,0.5232293372833174,,,2
2007-12-20,1.0000000000000002,0.5725188012439223,0.9999999999999998,0.5725188012439224,,,2
2007-12-21,0.9999999999999999,0.6252121793048651,0.9999999999999998,0.6252121793048652,,,2
2007-12-24,0.9999999999999999,0.6819910838977984,0.9999999999999998,0.6819910838977985,,,2
2007-12-25,-1.0,0.6819910838977984,-0.9999999999999998,0.6819910838977985,,,2
2007-12-26,-0.9999999999999999,0.6819910838977984,-0.9999999999999998,0.6819910838977985,,,2
2007-12-27,-1.0,0.6252121793048651,-0.9999999999999998,0.6252121793048652,,,2
2007-12-28,-1.0,0.5725188012439223,-0.9999999999999998,0.5725188012439224,,,2
2008-01-02,-1.0000000000000002,0.5232293372833172,-0.9999999999999998,0.5232293372833174,,,2
2008-01-03,-1.0,0.47679868005705467,-0.9999999999999998,0.47679868005705484,,,2
2008-01-04,-1.0,0.4327835340000672,-0.9999999999999998,0.4327835340000673,,,2
2008-01-07,-0.9999999999999999,0.3908178011571715,-0.9999999999999998,0.39081780115717163,,,2
2008-01-08,-1.0,0.35059473279937714,-0.9999999999999998,0.35059473279937725,,,2
2008-01-09,-1.0000000000000002,0.3118537273350236,-0.9999999999999998,0.3118537273350237,,,2
2008-01-10,1.0,0.3118537273350236,0.9999999999999998,0.3118537273350237,,,2
2008-01-11,1.0,0.3118537273350236,0.9999999999999998,0.3118537273350237,,,2
2008-01-14,-1.0000000000000002,0.27437038261819413,-0.9999999999999998,0.2743703826181942,,,2
2008-01-15,-0.9999999999999998,0.23794886665290566,-0.9999999999999998,0.2379488666529057,,,2
2008-01-16,-1.0000000000000002,0.23794886665290566,-0.9999999999999998,0.2379488666529057,,,2
2008-01-17,-1.0000000000000002,0.23794886665290566,-0.9999999999999998,0.2379488666529057,,,2
2008-01-18,-1.0,0.23794886665290566,-0.9999999999999998,0.2379488666529057,,,2
2008-01-21,-1.0,0.23794886665290566,-0.9999999999999998,0.2379488666529057,,,2
2008-01-22,-1.0000000000000002,0.20241596335818532,-0.9999999999999998,0.2024159633581854,,,2
2008-01-23,-1.0,0.16761634196950514,-0.9999999999999998,0.1676163419695052,,,2
2008-01-24,-1.0000000000000002,0.1334087267989755,-0.9999999999999998,0.13340872679897553,,,2
2008-01-25,-1.0,0.09966273091110807,-0.9999999999999998,0.0996627309111081,,,2
2008-01-28,-1.0000000000000002,0.06625617671116371,-0.9999999999999998,0.06625617671116373,,,2
2008-01-29,-1.0,0.033072767267682726,-0.9999999999999998,0.03307276726768273,,,2
2008-01-30,-1.0,0.0,-0.9999999999999998,7.33954861363407e-18,,,2
2008-01-31,-0.9999999999999998,-0.033072767267682726,-0.9999999999999998,-0.03307276726768272,,,2
2008-02-01,-1.0,-0.06625617671116371,-0.9999999999999998,-0.0662561767111637,,,2
2008-02-04,-1.0,-0.09966273091110807,-0.9999999999999998,-0.09966273091110806,,,2
2008-02-05,-1.0,-0.1334087267989755,-0.9999999999999998,-0.1334087267989755,,,2
2008-02-13,-1.0,-0.16761634196950514,-0.9999999999999998,-0.16761634196950517,,,2
2008-02-14,-1.0000000000000002,-0.20241596335818532,-0.9999999999999998,-0.20241596335818535,,,2
2008-02-15,-0.9999999999999999,-0.23794886665290566,-0.9999999999999998,-0.23794886665290568,,,2
2008-02-18,-1.0,-0.27437038261819413,-0.9999999999999998,-0.27437038261819413,,,2
2008-02-19,1.0,-0.27437038261819413,0.9999999999999998,-0.27437038261819413,,,2
2008-02-20,1.0000000000000002,-0.27437038261819413,0.9999999999999998,-0.27437038261819413,,,2
2008-02-21,1.0,-0.27437038261819413,0.9999999999999998,-0.27437038261819413,,,2
2008-02-22,1.0000000000000002,-0.27437038261819413,0.9999999999999998,-0.27437038261819413,,,2
2008-02-25,1.0,-0.23794886665290566,0.9999999999999998,-0.23794886665290568,,,2
2008-02-26,1.0000000000000002,-0.20241596335818532,0.9999999999999998,-0.20241596335818535,,,2
2008-02-27,1.0000000000000002,-0.20241596335818532,0.9999999999999998,-0.20241596335818535,,,2
2008-02-28,0.9999999999999999,-0.20241596335818532,0.9999999999999998,-0.20241596335818535,,,2
2008-02-29,0.9999999999999998,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-03,1.0,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-04,1.0,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-05,1.0,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-06,1.0,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-07,1.0000000000000002,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-10,1.0000000000000002,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-11,1.0000000000000002,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-12,1.0000000000000002,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-13,1.0000000000000002,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-14,1.0,-0.1334087267989755,0.9999999999999998,-0.13340872679897547,,,2
2008-03-17,-0.9999999999999999,-0.1334087267989755,-0.9999999999999998,-0.13340872679897547,,,2
2008-03-18,-1.0,-0.1334087267989755,-0.9999999999999998,-0.13340872679897547,,,2
2008-03-19,-1.0,-0.1334087267989755,-0.9999999999999998,-0.13340872679897547,,,2
2008-03-20,-0.9999999999999999,-0.16761634196950514,-0.9999999999999998,-0.16761634196950517,,,2
2008-03-21,-1.0,-0.20241596335818532,-0.9999999999999998,-0.20241596335818535,,,2
2008-03-24,1.0000000000000002,-0.20241596335818532,0.9999999999999998,-0.20241596335818535,,,2
2008-03-25,1.0,-0.20241596335818532,0.9999999999999998,-0.20241596335818535,,,2
2008-03-26,1.0000000000000002,-0.20241596335818532,0.9999999999999998,-0.20241596335818535,,,2
2008-03-27,1.0000000000000002,-0.16761634196950514,0.9999999999999998,-0.16761634196950517,,,2
2008-03-28,1.0,-0.1334087267989755,0.9999999999999998,-0.13340872679897547,,,2
2008-03-31,1.0,-0.09966273091110807,0.9999999999999998,-0.09966273091110803,,,2
2008-04-01,1.0,-0.06625617671116371,0.9999999999999998,-0.06625617671116368,,,2
2008-04-02,1.0,-0.03307276726768273,0.9999999999999998,-0.033072767267682705,,,2
2008-04-03,0.9999999999999999,1.8348871534085175e-18,0.9999999999999998,1.8348871534085176e-17,,,2
2008-04-07,1.0,0.03307276726768273,0.9999999999999998,0.03307276726768275,,,2
2008-04-08,1.0,0.06625617671116371,0.9999999999999998,0.06625617671116374,,,2
2008-04-09,1.0,0.09966273091110807,0.9999999999999998,0.09966273091110811,,,2
2008-04-10,0.9999999999999999,0.1334087267989755,0.9999999999999998,0.13340872679897553,,,2
2008-04-11,1.0,0.1334087267989755,0.9999999999999998,0.13340872679897553,,,2
2008-04-14,1.0,0.1334087267989755,0.9999999999999998,0.13340872679897553,,,2
2008-04-15,-1.0,0.1334087267989755,-0.9999999999999998,0.13340872679897553,,,2
2008-04-16,1.0,0.16761634196950517,0.9999999999999998,0.1676163419695052,,,2
2008-04-17,1.0000000000000002,0.20241596335818535,0.9999999999999998,0.2024159633581854,,,2
2008-04-18,1.0,0.23794886665290568,0.9999999999999998,0.2379488666529057,,,2
2008-04-21,1.0000000000000002,0.27437038261819413,0.9999999999999998,0.2743703826181942,,,2
2008-04-22,1.0000000000000002,0.3118537273350237,0.9999999999999998,0.3118537273350237,,,2
2008-04-23,1.0,0.3505947327993772,0.9999999999999998,0.35059473279937725,,,2
2008-04-24,1.0,0.3908178011571716,0.9999999999999998,0.39081780115717163,,,2
2008-04-25,1.0,0.43278353400006725,0.9999999999999998,0.4327835340000673,,,2
2008-04-28,-1.0,0.43278353400006725,-0.9999999999999998,0.4327835340000673,,,2
2008-04-29,-1.0000000000000002,0.43278353400006725,-0.9999999999999998,0.4327835340000673,,,2
2008-04-30,-1.0000000000000002,0.43278353400006725,-0.9999999999999998,0.4327835340000673,,,2
2008-05-05,-1.0000000000000002,0.43278353400006725,-0.9999999999999998,0.4327835340000673,,,2
2008-05-06,-1.0000000000000002,0.43278353400006725,-0.9999999999999998,0.4327835340000673,,,2
2008-05-07,1.0,0.4767986800570547,0.9999999999999998,0.47679868005705484,,,2
2008-05-08,-1.0,0.4767986800570547,-0.9999999999999998,0.47679868005705484,,,2
2008-05-09,1.0000000000000002,0.5232293372833173,0.9999999999999998,0.5232293372833174,,,2
2008-05-12,1.0,0.5725188012439224,0.9999999999999998,0.5725188012439224,,,2
2008-05-13,1.0,0.6252121793048651,0.9999999999999998,0.6252121793048652,,,2
2008-05-14,1.0000000000000002,0.6819910838977984,0.9999999999999998,0.6819910838977985,,,2
2008-05-15,1.0000000000000002,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-16,1.0000000000000002,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-19,0.9999999999999998,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-20,1.0,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-21,0.9999999999999998,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-22,0.9999999999999998,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-23,1.0,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-26,1.0,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-27,0.9999999999999998,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-28,0.9999999999999998,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-29,1.0,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-05-30,1.0,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-06-02,1.0,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-06-03,1.0,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-06-04,1.0,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-06-05,0.9999999999999998,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-06-06,0.9999999999999998,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-06-10,1.0000000000000002,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-06-11,1.0,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-06-12,1.0000000000000002,0.7437237390321759,0.9999999999999998,0.743723739032176,,,2
2008-06-13,0.9999999999999999,0.8115393802761656,0.9999999999999998,0.8115393802761658,,,2
2008-06-16,1.0,0.8869423130433381,0.9999999999999998,0.8869423130433384,,,2
2008-06-17,1.0,0.9719934371332275,0.9999999999999998,0.9719934371332278,,,2
2008-06-18,1.0000000000000002,1.0696123189364046,0.9999999999999998,1.069612318936405,,,2
2008-06-19,0.9999999999999999,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-06-20,1.0000000000000002,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-06-23,1.0,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-06-24,1.0000000000000002,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-06-25,0.9999999999999999,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-06-26,1.0,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-06-27,1.0,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-06-30,1.0,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-07-01,1.0000000000000002,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-07-02,1.0000000000000002,1.1841078542945223,0.9999999999999998,1.1841078542945227,,,2
2008-07-03,-1.0,1.0696123189364046,-0.9999999999999998,1.069612318936405,,,2
2008-07-04,-0.9999999999999998,0.9719934371332275,-0.9999999999999998,0.9719934371332278,,,2
2008-07-07,-1.0,0.8869423130433381,-0.9999999999999998,0.8869423130433384,,,2
2008-07-08,-0.9999999999999998,0.8115393802761656,-0.9999999999999998,0.8115393802761658,,,2
2008-07-09,-1.0,0.7437237390321759,-0.9999999999999998,0.743723739032176,,,2
2008-07-10,-1.0,0.6819910838977984,-0.9999999999999998,0.6819910838977985,,,2
2008-07-11,-1.0000000000000002,0.6819910838977984,-0.9999999999999998,0.6819910838977985,,,2
2008-07-14,-1.0000000000000002,0.6252121793048651,-0.9999999999999998,0.6252121793048652,,,2
2008-07-15,-1.0000000000000002,0.5725188012439223,-0.9999999999999998,0.5725188012439224,,,2
2008-07-16,-1.0000000000000002,0.5232293372833172,-0.9999999999999998,0.5232293372833174,,,2
2008-07-17,-1.0,0.47679868005705467,-0.9999999999999998,0.47679868005705484,,,2
2008-07-18,-0.9999999999999999,0.4327835340000672,-0.9999999999999998,0.4327835340000673,,,2
