date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2014-10-08,-0.13072784168528354,0.6550006072799153,-0.17272727272727276,0.7483432337361386,0.009658515561443114,0.47356653421610573,11
2014-10-09,0.06929304662502553,0.6380311677575272,0.10000000000000002,0.7362245972369265,0.02743601122494891,0.4607393050401215,11
2014-10-10,-0.03770463590632199,0.6122734286568572,0.14545454545454548,0.7257759972834542,0.005856118024100871,0.44086753489833835,11
2014-10-13,-0.1669898749992545,0.5732020371049337,-0.31818181818181823,0.6609935641208087,0.002072007891113097,0.4161711230698166,11
2014-10-14,0.05812206301113715,0.5521975521140898,-0.13636363636363638,0.6248846377063406,-0.02470034953894947,0.3833468631453839,11
2014-10-15,0.17406877027288342,0.5389492336320252,0.07272727272727274,0.6088984766853253,0.03866242297699222,0.36890639101564465,11
2014-10-16,-0.026333131879898018,0.5115523273751746,-0.1272727272727273,0.5703630162069674,0.004984205317162777,0.34162753369412396,11
2014-10-17,0.015961270078060964,0.4872896536444918,-0.018181818181818184,0.545160800132729,-0.0048226749895564636,0.31113460059316705,11
2014-10-20,0.11208913406079636,0.4708939521261324,0.20000000000000004,0.5353091872632992,0.03637592290314758,0.2943628829863935,11
2014-10-21,0.021202461246632987,0.4464018855528662,-0.009090909090909092,0.5088203007826382,0.04571802414710672,0.27791923361896664,11
2014-10-22,-0.14195246938121484,0.4077285828866155,-0.30000000000000004,0.45452414476139597,0.04138725057398018,0.2596009595403613,11
2014-10-23,-0.199079174516034,0.36216490012948055,0.04545454545454546,0.4331595823891417,0.043081841036322885,0.24080980652641545,11
2014-10-24,-0.1700782306877442,0.3182684574067406,-0.1090909090909091,0.3966631036747024,0.020837313725323235,0.21554770807072998,11
2014-10-27,-0.07183941233926742,0.2832277648854941,-0.05454545454545455,0.3726483821452852,0.021840793552880378,0.19123639059486972,11
2014-10-28,0.04167267547980068,0.25607555949516003,0.05454545454545455,0.35948090162675533,0.03595517435480977,0.1739391295461853,11
2014-10-29,0.057426308566740476,0.26162501912411346,0.04545454545454546,0.36181299980968523,0.041551726047359384,0.19122670547052378,11
2014-10-30,0.15217187456589584,0.2714364749482175,0.10000000000000002,0.3799779078693145,0.06526575646003115,0.213035434529991,11
2014-10-31,0.07251436874736845,0.27162134982576674,-0.06363636363636364,0.3790657403334088,0.06424296015161235,0.23993437855320676,11
2014-11-03,0.17929034311808878,0.27803614719173503,0.009090909090909092,0.3751236619731001,0.09339820558510856,0.2671501662650042,11
2014-11-04,0.23239465123178127,0.28647858723856023,0.13636363636363638,0.3751236619731001,0.08880216191299803,0.2964727264584578,11
2014-11-05,0.20554123941523017,0.30360031654044484,0.10000000000000002,0.37726918968023887,-0.004401396740233723,0.3095195402322457,11
2014-11-06,0.13347705460031903,0.33629708762037464,0.09090909090909093,0.3959963471497947,-0.04956277133729751,0.30048888741803614,11
2014-11-07,0.0925359297081502,0.35972672130490424,0.027272727272727275,0.4150117679894197,0.06938314633823484,0.3218798870336733,11
2014-11-10,0.054886613679408384,0.3737795820052801,0.1181818181818182,0.45344120050452474,0.07068793947014251,0.34041028784587296,11
2014-11-11,0.13602977852513834,0.390325035878673,0.2090909090909091,0.4886357742384816,-0.10390150712271558,0.2892308904144017,11
2014-11-12,0.19935935391705548,0.3932978929106648,0.24545454545454548,0.5162622289719385,-0.08461331371122871,0.2488673272465918,11
2014-11-13,0.2725558306383856,0.39631197832390225,0.2545454545454546,0.529906152551145,-0.01975945760710314,0.23922613889569214,11
2014-11-14,0.3081064376432578,0.4004125848925668,0.29090909090909095,0.5340753745018524,-0.008110862828290585,0.22395324119485394,11
2014-11-17,0.32911268601890636,0.40525524113639855,0.31818181818181823,0.5442609697147553,0.07844126997269667,0.24399209802111319,11
2014-11-18,0.2534678416325857,0.40920635840965597,0.17272727272727276,0.5358295571738511,0.020994296910567832,0.25009924821623025,11
2014-11-19,0.11738158302777428,0.4043595317731629,-0.16363636363636366,0.4963455890326794,0.009303824592493272,0.2542337968748414,11
2014-11-20,0.05759127576226832,0.39640785960453234,-0.07272727272727274,0.47439711228427855,0.03932983260192069,0.26903898070330146,11
2014-11-21,-0.13056393086355972,0.36845743522829455,-0.2272727272727273,0.43837186407466033,0.02251313127799226,0.28044569679967085,11
2014-11-24,-0.3466853493644472,0.3105288558698435,-0.4545454545454546,0.36307416759059125,-0.0042485338715428575,0.2717524519661489,11
2014-11-25,-0.44082464085634143,0.25325139965993504,-0.5090909090909091,0.29408686523812905,-0.0354219234787612,0.2568530154221346,11
2014-11-26,-0.4467733483693393,0.19424920615179667,-0.5454545454545455,0.2339977408808599,-0.005189886816509261,0.2486024843468564,11
2014-11-27,-0.49969253217491744,0.13566789064511223,-0.5090909090909091,0.18198765157624844,0.0021959427490707215,0.23840773059956322,11
2014-11-28,-0.5174659004666505,0.08402985356259322,-0.4090909090909091,0.14481410135209039,-0.19202516268342731,0.1532721608676526,11
2014-12-01,-0.6466799452187989,0.02167425972125798,-0.5272727272727273,0.09184082210795046,-0.2215475956107227,0.06197159107521731,11
2014-12-02,-0.5922029854612562,-0.03424083194480523,-0.3818181818181819,0.035924966720566984,-0.25532735678154156,-0.02045557994477162,11
2014-12-03,-0.6017592650082323,-0.08371343207974692,-0.6272727272727273,-0.023726755205491487,-0.2588999063924618,-0.08341085049833526,11
2014-12-04,-0.5440121767583258,-0.12727028138028057,-0.5818181818181819,-0.09013382054615643,-0.2394587414347881,-0.13410631361113892,11
2014-12-05,-0.42926780853381025,-0.1596547778613683,-0.3818181818181819,-0.13569724913547107,-0.24451014345065267,-0.17221917425541908,11
2014-12-08,-0.24327197463083358,-0.18853494291183626,0.018181818181818184,-0.1638233297475454,0.07008104930816957,-0.16133914028047322,11
2014-12-09,-0.11160043357971801,-0.21734358059533934,-0.027272727272727275,-0.1912097792209223,0.057521722908961515,-0.14738254493570033,11
2014-12-10,-0.2040464942776029,-0.2634450700374418,-0.19090909090909094,-0.24383006057608606,-0.0003979368425695018,-0.16309565452864508,11
2014-12-11,-0.4158875136955609,-0.3219748038818386,-0.30000000000000004,-0.2953962416855358,-0.05296337312047535,-0.19302602314578737,11
2014-12-12,-0.51047605798066,-0.37236957369357016,-0.3727272727272728,-0.348158020682364,-0.1073023635724516,-0.22902922167974288,11
2014-12-15,-0.5309846972660739,-0.4135330169185547,-0.4272727272727273,-0.380668257508445,-0.11334436235545456,-0.25862454690622577,11
2014-12-16,-0.5557496691999482,-0.451849421316002,-0.3727272727272728,-0.4219610245312517,-0.12424280722807246,-0.28827643557787264,11
2014-12-17,-0.5875202160075238,-0.48139090176204313,-0.17272727272727276,-0.4569120556036761,-0.1314020504775538,-0.3172582164230901,11
2014-12-18,-0.695023991088636,-0.5170058694665005,-0.16363636363636366,-0.4807295462593573,-0.12355477663033095,-0.3450792230927048,11
2014-12-19,-0.6998033220200381,-0.5437917609446258,-0.26363636363636367,-0.49539672082509134,-0.11600284265479302,-0.35364267360119334,11
2014-12-22,-0.567386119819293,-0.5541690877204776,-0.03636363636363637,-0.4911971818098653,-0.12075327839780048,-0.363144252754332,11
2014-12-23,-0.7312374242134487,-0.5597688588756495,-0.10000000000000002,-0.48808935911949525,-0.14350145700554143,-0.37435681305157376,11
2014-12-24,-0.6898920155691844,-0.5647811102220921,-0.3454545454545455,-0.4924675655477498,-0.1562417142991962,-0.38559379098431873,11
2014-12-25,-0.5280789294837624,-0.5649921705677459,-0.2272727272727273,-0.488194982044767,-0.15352081390444564,-0.39151378817534666,11
2014-12-26,-0.4328609262284174,-0.5679489640842171,-0.2090909090909091,-0.5022913045516509,-0.1505895836355667,-0.39762801481413174,11
2014-12-29,-0.4596600107443021,-0.5738799952746514,-0.30909090909090914,-0.5169086858472418,0.013159575386108829,-0.38063190632609084,11
2014-12-30,-0.40873891160540116,-0.5828548249960854,-0.26363636363636367,-0.529531391166848,0.013953030971588141,-0.36347054712480475,11
2014-12-31,-0.48304838957098967,-0.5971373929351829,-0.3454545454545455,-0.5379479083059594,0.014449500476865551,-0.36248998255894754,11
2015-01-05,-0.3093860356203284,-0.6196640682780578,-0.18181818181818185,-0.5613209184190939,0.038906526294149334,-0.3599873117189417,11
2015-01-06,-0.309219921581817,-0.6345785689686291,-0.3272727272727273,-0.5977749493967929,0.010663168536883835,-0.35901980063289923,11
2015-01-07,-0.29483254203510334,-0.6408778265476325,-0.48181818181818187,-0.6018282387018711,0.01382345594572417,-0.35666131497290504,11
2015-01-08,-0.22781975486580514,-0.659620095464396,-0.4272727272727273,-0.6149855401044506,0.015207932033329041,-0.3490174670572254,11
2015-01-09,-0.01899869738549667,-0.6760932571287267,-0.30909090909090914,-0.6432833913820026,0.05698704991895531,-0.34492277392147,11
2015-01-12,0.06634582005770023,-0.6687345372316781,-0.24545454545454548,-0.6507076204741701,-0.025001319925559207,-0.3505316982159646,11
2015-01-13,-0.009292651843126979,-0.6706838610938983,-0.1181818181818182,-0.6591933600759753,-0.03739389658653913,-0.3564183194654107,11
2015-01-14,0.015806311991541033,-0.6788439588585665,0.28181818181818186,-0.6476734376451094,0.00523965662340183,-0.3629267364124255,11
2015-01-15,0.012319899701635108,-0.6795532501462013,0.018181818181818184,-0.6450386750536558,-0.03160820363874295,-0.37858864891618477,11
2015-01-16,-0.08172609340198518,-0.67565276556747,-0.13636363636363638,-0.6357524536141262,-0.052006121550936944,-0.39702035381372625,11
2015-01-19,-0.14241543385295738,-0.6723811712383422,-0.2272727272727273,-0.6575446718763334,-0.041594483988532084,-0.41441891022034477,11
2015-01-20,-0.0970883055138956,-0.6678703587831297,-0.19090909090909094,-0.6632756502299163,0.05385193814907648,-0.4066727249285941,11
2015-01-21,-0.11116915348092787,-0.6704882635000218,-0.1090909090909091,-0.6678058490230282,0.05156893103759519,-0.3997933596044152,11
2015-01-22,-0.08559126477597417,-0.6800476123210328,-0.018181818181818184,-0.6752648203995063,0.07300253274332266,-0.3908510524249644,11
2015-01-23,-0.15362034611383674,-0.6955055824985664,-0.16363636363636366,-0.6939450273572545,-0.033134347367781425,-0.40616932163042185,11
2015-01-26,-0.29588780931655206,-0.727985530677344,-0.14545454545454548,-0.718284466886295,-0.06458545022009295,-0.43303957680277344,11
2015-01-27,-0.4465660742825115,-0.7590075156902002,-0.30909090909090914,-0.7346782338275428,-0.05724794783137839,-0.459269777900351,11
2015-01-28,-0.4988401648441179,-0.803617351024288,-0.4090909090909091,-0.7617958074639631,-0.06015433198455056,-0.495649959017365,11
2015-01-29,-0.5023571658862814,-0.8573723236182832,-0.5636363636363637,-0.8062082216959391,-0.13505582654159626,-0.5421903252036823,11
2015-01-30,-0.4524249341805591,-0.9098936883983957,-0.5000000000000001,-0.8475128728075518,-0.08836192819804137,-0.5579301647152125,11
2015-02-02,-0.3808497966512288,-0.9534221343578226,-0.4000000000000001,-0.8881909455274407,-0.10113532814245663,-0.5659408182911897,11
2015-02-03,-0.2746817341014796,-0.9884739236082125,-0.3272727272727273,-0.9191254206988936,-0.08804499046180325,-0.603253195040805,11
2015-02-04,-0.20745726478342963,-1.0153981127668485,-0.31818181818181823,-0.9650845539071968,-0.055174425602516355,-0.6373213576166324,11
2015-02-05,-0.194904687858888,-1.0544428338257197,-0.3363636363636364,-1.033148859994512,-0.07481956504340923,-0.6331675148759421,11
2015-02-06,-0.2507742985602815,-1.1118352673514258,-0.4363636363636364,-1.1197498800037644,-0.07219544290013002,-0.6312074454955205,11
2015-02-09,-0.16077871652016368,-1.182448304579646,-0.30909090909090914,-1.2170385002688322,-0.047503458279754406,-0.6373169214640712,11
2015-02-10,-0.22192758063315168,-1.2785039659524482,-0.2090909090909091,-1.335608129701728,-0.06818781450557991,-0.6502810253671119,11
2015-02-11,-0.3044898098998684,-1.4065113040888848,-0.2363636363636364,-1.497567887304994,-0.08810761029959306,-0.69574356762381,11
2015-02-12,-0.32507434888776,-1.5330073516949863,-0.27272727272727276,-1.623632312381679,-0.08806966898804869,-0.7218106037574242,11
2015-02-13,-0.2976811205313533,-1.6250976446622891,-0.1181818181818182,-1.613479850426987,-0.11067217285151498,-0.7477244176790255,11
2015-02-16,-0.11911380433949326,-1.6748120276524159,-0.08181818181818183,-1.6160234171856518,-0.129256106652055,-0.7869984289547781,11
2015-02-17,0.1300504848913385,-1.5978427029257054,0.08181818181818183,-1.5327567183543347,0.03864420759355717,-0.7809171937268977,11
