date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2008-10-30,-1.0,-0.033072767267682726,-0.9999999999999998,-0.03307276726768272,,,2
2008-10-31,-0.9999999999999998,-0.06625617671116368,-0.9999999999999998,-0.0662561767111637,,,2
2008-11-03,0.9999999999999999,-0.06625617671116368,0.9999999999999998,-0.0662561767111637,,,2
2008-11-04,1.0,-0.06625617671116368,0.9999999999999998,-0.0662561767111637,,,2
2008-11-05,0.9999999999999999,-0.06625617671116368,0.9999999999999998,-0.0662561767111637,,,2
2008-11-06,1.0,-0.06625617671116368,0.9999999999999998,-0.0662561767111637,,,2
2008-11-07,0.9999999999999999,-0.06625617671116368,0.9999999999999998,-0.0662561767111637,,,2
2008-11-10,1.0,-0.06625617671116368,0.9999999999999998,-0.0662561767111637,,,2
2008-11-11,0.9999999999999999,-0.06625617671116368,0.9999999999999998,-0.0662561767111637,,,2
2008-11-12,-1.0,-0.06625617671116368,-0.9999999999999998,-0.0662561767111637,,,2
2008-11-13,-1.0,-0.09966273091110803,-0.9999999999999998,-0.09966273091110806,,,2
2008-11-14,-1.0,-0.13340872679897545,-0.9999999999999998,-0.1334087267989755,,,2
2008-11-17,-1.0,-0.1676163419695051,-0.9999999999999998,-0.16761634196950514,,,2
2008-11-18,-1.0,-0.1676163419695051,-0.9999999999999998,-0.16761634196950514,,,2
2008-11-19,-0.9999999999999998,-0.2024159633581853,-0.9999999999999998,-0.20241596335818532,,,2
2008-11-20,-1.0,-0.23794886665290557,-0.9999999999999998,-0.23794886665290566,,,2
2008-11-21,-1.0000000000000002,-0.274370382618194,-0.9999999999999998,-0.27437038261819413,,,2
2008-11-24,-1.0000000000000002,-0.31185372733502353,-0.9999999999999998,-0.3118537273350236,,,2
2008-11-25,-1.0,-0.35059473279937703,-0.9999999999999998,-0.3505947327993771,,,2
2008-11-26,-0.9999999999999998,-0.3908178011571714,-0.9999999999999998,-0.3908178011571715,,,2
2008-11-27,-1.0,-0.4327835340000671,-0.9999999999999998,-0.43278353400006714,,,2
2008-11-28,-0.9999999999999999,-0.47679868005705445,-0.9999999999999998,-0.47679868005705467,,,2
2008-12-01,-1.0000000000000002,-0.5232293372833171,-0.9999999999999998,-0.5232293372833172,,,2
2008-12-02,-1.0,-0.572518801243922,-0.9999999999999998,-0.5725188012439222,,,2
2008-12-03,-1.0,-0.6252121793048647,-0.9999999999999998,-0.6252121793048651,,,2
2008-12-04,-1.0,-0.681991083897798,-0.9999999999999998,-0.6819910838977983,,,2
2008-12-05,-1.0,-0.7437237390321754,-0.9999999999999998,-0.7437237390321757,,,2
2008-12-08,-1.0,-0.7437237390321754,-0.9999999999999998,-0.7437237390321757,,,2
2008-12-09,-1.0,-0.7437237390321754,-0.9999999999999998,-0.7437237390321757,,,2
2008-12-10,1.0,-0.681991083897798,0.9999999999999998,-0.6819910838977983,,,2
2008-12-11,1.0,-0.681991083897798,0.9999999999999998,-0.6819910838977983,,,2
2008-12-12,0.9999999999999999,-0.6252121793048647,0.9999999999999998,-0.6252121793048648,,,2
2008-12-15,0.9999999999999998,-0.572518801243922,0.9999999999999998,-0.5725188012439222,,,2
2008-12-16,1.0,-0.572518801243922,0.9999999999999998,-0.5725188012439222,,,2
2008-12-17,1.0,-0.5232293372833171,0.9999999999999998,-0.5232293372833172,,,2
2008-12-18,1.0,-0.47679868005705445,0.9999999999999998,-0.47679868005705456,,,2
2008-12-19,0.9999999999999998,-0.4327835340000671,0.9999999999999998,-0.432783534000067,,,2
2008-12-22,0.9999999999999998,-0.3908178011571714,0.9999999999999998,-0.39081780115717146,,,2
2008-12-23,1.0,-0.35059473279937703,0.9999999999999998,-0.35059473279937703,,,2
2008-12-24,1.0,-0.31185372733502353,0.9999999999999998,-0.31185372733502353,,,2
2008-12-25,1.0,-0.274370382618194,0.9999999999999998,-0.274370382618194,,,2
2008-12-26,0.9999999999999999,-0.23794886665290557,0.9999999999999998,-0.23794886665290557,,,2
2008-12-29,1.0000000000000002,-0.2024159633581853,0.9999999999999998,-0.2024159633581852,,,2
2008-12-30,1.0,-0.1676163419695051,0.9999999999999998,-0.16761634196950506,,,2
2008-12-31,1.0000000000000002,-0.13340872679897545,0.9999999999999998,-0.1334087267989754,,,2
2009-01-05,1.0,-0.09966273091110803,0.9999999999999998,-0.09966273091110794,,,2
2009-01-06,1.0,-0.06625617671116368,0.9999999999999998,-0.0662561767111636,,,2
2009-01-07,-1.0,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-01-08,1.0000000000000002,-0.03307276726768272,0.9999999999999998,-0.03307276726768262,,,2
2009-01-09,-1.0,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-01-12,-0.9999999999999999,-0.09966273091110803,-0.9999999999999998,-0.09966273091110794,,,2
2009-01-13,-1.0,-0.13340872679897545,-0.9999999999999998,-0.1334087267989754,,,2
2009-01-14,1.0,-0.09966273091110803,0.9999999999999998,-0.09966273091110794,,,2
2009-01-15,1.0,-0.06625617671116368,0.9999999999999998,-0.0662561767111636,,,2
2009-01-16,1.0000000000000002,-0.03307276726768272,0.9999999999999998,-0.03307276726768262,,,2
2009-01-19,1.0000000000000002,3.6697743068170336e-18,0.9999999999999998,1.0642345489769403e-16,,,2
2009-01-20,1.0,0.03307276726768272,0.9999999999999998,0.03307276726768283,,,2
2009-01-21,1.0000000000000002,0.06625617671116368,0.9999999999999998,0.06625617671116382,,,2
2009-01-22,0.9999999999999998,0.09966273091110803,0.9999999999999998,0.09966273091110817,,,2
2009-01-23,-1.0000000000000002,0.09966273091110803,-0.9999999999999998,0.09966273091110817,,,2
2009-02-02,-1.0,0.09966273091110803,-0.9999999999999998,0.09966273091110817,,,2
2009-02-03,-1.0,0.09966273091110803,-0.9999999999999998,0.09966273091110817,,,2
2009-02-04,-1.0,0.06625617671116368,-0.9999999999999998,0.06625617671116382,,,2
2009-02-05,-1.0,0.03307276726768271,-0.9999999999999998,0.03307276726768283,,,2
2009-02-06,-1.0000000000000002,-1.8348871534085164e-18,-0.9999999999999998,1.1009322920451105e-16,,,2
2009-02-09,-0.9999999999999999,-0.03307276726768271,-0.9999999999999998,-0.033072767267682615,,,2
2009-02-10,-1.0,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-11,1.0,-0.06625617671116368,0.9999999999999998,-0.0662561767111636,,,2
2009-02-12,-1.0,-0.09966273091110803,-0.9999999999999998,-0.09966273091110794,,,2
2009-02-13,1.0,-0.06625617671116368,0.9999999999999998,-0.0662561767111636,,,2
2009-02-16,-1.0000000000000002,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-17,-1.0000000000000002,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-18,-1.0,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-19,-1.0000000000000002,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-20,-1.0,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-23,-0.9999999999999998,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-24,-1.0000000000000002,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-25,-1.0000000000000002,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-26,-1.0000000000000002,-0.06625617671116368,-0.9999999999999998,-0.0662561767111636,,,2
2009-02-27,1.0,-0.03307276726768271,0.9999999999999998,-0.03307276726768262,,,2
2009-03-02,1.0,0.0,0.9999999999999998,1.0642345489769403e-16,,,2
2009-03-03,-1.0,-1.8348871534085164e-18,-0.9999999999999998,1.0642345489769403e-16,,,2
2009-03-04,-1.0,3.669774306817033e-18,-0.9999999999999998,1.0642345489769403e-16,,,2
2009-03-05,-1.0000000000000002,0.0,-0.9999999999999998,1.0642345489769403e-16,,,2
2009-03-06,-1.0,0.0,-0.9999999999999998,1.0642345489769403e-16,,,2
2009-03-09,-1.0000000000000002,-3.669774306817033e-18,-0.9999999999999998,1.0642345489769403e-16,,,2
2009-03-10,1.0,0.03307276726768271,0.9999999999999998,0.03307276726768283,,,2
2009-03-11,-0.9999999999999998,0.03307276726768271,-0.9999999999999998,0.03307276726768283,,,2
2009-03-12,1.0,0.06625617671116367,0.9999999999999998,0.06625617671116382,,,2
2009-03-13,-1.0,0.03307276726768271,-0.9999999999999998,0.03307276726768283,,,2
2009-03-16,1.0000000000000002,0.03307276726768271,0.9999999999999998,0.03307276726768283,,,2
2009-03-17,0.9999999999999999,0.03307276726768271,0.9999999999999998,0.03307276726768283,,,2
2009-03-18,1.0000000000000002,0.03307276726768271,0.9999999999999998,0.03307276726768283,,,2
2009-03-19,0.9999999999999999,0.03307276726768271,0.9999999999999998,0.03307276726768283,,,2
2009-03-20,1.0000000000000002,0.03307276726768271,0.9999999999999998,0.03307276726768283,,,2
2009-03-23,0.9999999999999998,0.03307276726768271,0.9999999999999998,0.03307276726768283,,,2
2009-03-24,-1.0,3.669774306817033e-18,-0.9999999999999998,1.1009322920451105e-16,,,2
2009-03-25,-1.0,-0.033072767267682705,-0.9999999999999998,-0.033072767267682615,,,2
2009-03-26,-1.0,-0.06625617671116367,-0.9999999999999998,-0.0662561767111636,,,2
2009-03-27,-1.0,-0.09966273091110801,-0.9999999999999998,-0.09966273091110794,-0.044458163465213626,,3
2009-03-30,1.0,-0.09966273091110801,0.9999999999999998,-0.09966273091110794,-0.04784180052579138,,3
2009-03-31,1.0,-0.09966273091110801,0.9999999999999998,-0.09966273091110794,-0.03228478724192389,,3
2009-04-01,1.0,-0.09966273091110801,0.9999999999999998,-0.09966273091110794,-0.01651340696092311,,3
2009-04-02,0.9999999999999999,-0.09966273091110801,0.9999999999999998,-0.09966273091110794,0.010140830060655727,,3
2009-04-03,1.0000000000000002,-0.09966273091110801,0.9999999999999998,-0.09966273091110794,0.026603994342718318,,3
2009-04-07,-1.0000000000000002,-0.13340872679897542,-0.9999999999999998,-0.1334087267989754,0.019332541372431122,,3
2009-04-08,1.0000000000000002,-0.13340872679897542,0.9999999999999998,-0.1334087267989754,-0.020291681142222316,,3
2009-04-09,1.0,-0.09966273091110801,0.9999999999999998,-0.09966273091110794,-0.02632482399410696,,3
2009-04-10,-1.0,-0.13340872679897542,-0.9999999999999998,-0.1334087267989754,-0.0007640506430971125,,3
2009-04-13,-1.0,-0.13340872679897542,-0.9999999999999998,-0.1334087267989754,-0.011727368812104455,,3
2009-04-14,1.0,-0.09966273091110801,0.9999999999999998,-0.09966273091110794,-0.026827642192300306,,3
2009-04-15,1.0,-0.06625617671116367,0.9999999999999998,-0.0662561767111636,-0.01283654380507267,,3
2009-04-16,1.0000000000000002,-0.06625617671116367,0.9999999999999998,-0.0662561767111636,-0.0082706829782934,,3
2009-04-17,0.7427266402571641,-0.07080496157839303,1.0,-0.0662561767111636,,,3
2009-04-20,-0.9392202030924272,-0.10345580462793316,-1.0,-0.09966273091110794,,,3
2009-04-21,-0.8973004728484125,-0.13588229460473253,-1.0,-0.1334087267989754,,,3
2009-04-22,-0.012462396417775525,-0.1546046673047792,0.5,-0.14282629020354237,,,3
2009-04-23,-0.21476106020722308,-0.177342320434445,-0.5,-0.16981388236303363,,,3
2009-04-24,-0.26868630686762934,-0.20168489853041352,-0.5,-0.1975362716091786,,,3
2009-04-27,-0.5841572900546477,-0.1953547023048062,-0.5,-0.18991178160759717,,,3
2009-04-28,-0.8230114277714089,-0.19272326794336064,-0.5,-0.1822278345626967,,,3
2009-04-29,-0.999049434972262,-0.192709411181078,-1.0,-0.1822278345626967,,,3
2009-04-30,-0.9998800050178448,-0.19270766212486226,-1.0,-0.1822278345626967,,,3
2009-05-04,-0.9990172552367508,-0.19269333584489018,-1.0,-0.1822278345626967,,,3
2009-05-05,-0.9924054987689966,-0.19258252280552857,-1.0,-0.1822278345626967,,,3
2009-05-06,-0.9999513881646859,-0.19258181409853942,-1.0,-0.1822278345626967,,,3
2009-05-07,-0.9852809342724363,-0.19236679972487603,-0.5,-0.17448139284734165,,,3
2009-05-08,-0.9960712390293953,-0.22909593987415947,-1.0,-0.21081851067789184,,,3
2009-05-11,-0.952760662090678,-0.2284177685046997,-1.0,-0.21081851067789184,,,3
2009-05-12,-0.9999180724695015,-0.2661372528918885,-1.0,-0.24798700311100205,,,3
2009-05-13,-0.8742251211205823,-0.2643392518350462,-0.5,-0.24033153315849293,,,3
2009-05-14,-0.48526468362868674,-0.2564323640188587,-0.5,-0.23262362800567646,,,3
2009-05-15,-0.7338196749784534,-0.2524885578193195,-0.5,-0.22486036314816366,,,3
2009-05-18,-0.7878586749503588,-0.24936123848045327,-0.5,-0.2170386795554047,,,3
2009-05-19,-0.705158131655948,-0.24493503452525292,-0.5,-0.20915537368596337,,,3
2009-05-20,-0.8150178761424223,-0.242196256008846,-0.5,-0.20120708662767844,,,3
2009-05-21,-0.7162312211610933,-0.23790826479942692,-0.5,-0.1931902922679976,,,3
2009-05-22,-0.650144826209373,-0.23253615235637173,-0.5,-0.18510128438775794,,,3
