date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2010-05-05,0.4415854693379591,0.02886600873556388,0.4,0.08386320134408122,,,4
2010-05-06,-0.015263186865552527,0.05384320222594127,0.4,0.10807681679342994,,,4
2010-05-07,-0.8178236627940013,0.053387881719280536,-0.8,0.08845865524075446,,,4
2010-05-10,0.2261205214517239,0.032437584117440264,0.2,0.07181464096786018,,,4
2010-05-11,-0.5992416929965597,0.011647426140036377,-0.8,0.04115282494551092,,,4
2010-05-12,-0.4109548902232728,0.01267750543928381,-0.4,0.05362420231752084,,,4
2010-05-13,0.7063481877248802,0.02099583912001456,0.8,0.07626600759332683,,,4
2010-05-14,-0.20202947631725426,0.012059441219057597,0.2,0.08808560706204334,,,4
2010-05-17,-0.34465234227027663,0.0021500247332292004,-0.2,0.08808560706204334,,,4
2010-05-18,0.8144054614687872,0.04375505699955423,1.0,0.1207553816653735,,,4
2010-05-19,-0.2693947477475681,0.012076642380475764,-0.4,0.09750549237985788,,,4
2010-05-20,0.4508225357875324,0.04813694972324841,0.6,0.13931222034280452,,,4
2010-05-21,0.5276829227694807,0.047384127661518116,0.4,0.12909944487358063,,,4
2010-05-24,0.510025963319949,0.06896845364775052,0.8,0.16998913000534455,,,4
2010-05-25,-0.6049670761604206,0.05943235025202389,-0.8,0.15601419764418248,,,4
2010-05-26,-0.9853619595198851,0.01391319019596903,-0.8,0.12472133054648087,,,4
2010-05-27,-0.8519805832727595,0.015254944172290334,-0.8,0.13165518971345447,,,4
2010-05-28,-0.8532741581641309,-0.03681410264425594,-1.0,0.07397145939230367,,,4
2010-05-31,0.43665415056235096,-0.04659540464024158,0.4,0.06859259565454859,,,4
2010-06-01,0.28899141459022687,-0.023264347096552306,0.2,0.0861149628551946,,,4
2010-06-02,0.17103292060483352,-0.04236356876733589,0.4,0.07029490404245793,,,4
2010-06-03,0.2556478100973799,-0.04059109475039237,0.0,0.06447863551926866,,,4
2010-06-04,0.37595875602785206,-0.05934440410523972,0.2,0.047599842517391765,,,4
2010-06-07,0.2542027463406501,-0.023180017515049268,0.6,0.09019804159246081,,,4
2010-06-08,-0.5613004728650837,-0.07092018083315373,-0.8,0.04195687059265166,,,4
2010-06-09,-0.7797322495281508,-0.12824275008980582,-0.4,0.006068800804842717,,,4
2010-06-10,-0.4143446801990955,-0.11243084261612962,-0.2,0.03121179389587007,,,4
2010-06-11,0.6167967207695446,-0.09553507497506741,0.4,0.03121179389587007,,,4
2010-06-17,0.667697987007793,-0.060386375872931115,0.8,0.05520118562192613,,,4
2010-06-18,-0.955229812762637,-0.0830765029805141,-1.0,0.029825700363060013,,,4
2010-06-21,0.821489135491589,-0.030419531145363898,0.8,0.08460745377968464,,,4
2010-06-22,-0.9800332146100699,-0.08425448834886907,-1.0,0.024093155167695925,,,4
2010-06-23,-0.7385724446526394,-0.13333557117913727,-0.2,0.006041706800842787,,,4
2010-06-24,0.8887502546825411,-0.0806338017829632,0.8,0.035681901588798005,,,4
2010-06-25,-0.8387727728467789,-0.09130727482359569,-0.8,0.011687302739741563,,,4
2010-06-28,0.7814014353767536,-0.060758315068612845,0.8,0.011687302739741563,,,4
2010-06-29,0.08864554612238779,-0.052178173427177295,0.0,2.2800772074875255e-17,,,4
2010-06-30,0.8202781236397089,-0.007492123263118272,0.8,0.03479230832981197,,,4
2010-07-01,-0.8649535338887804,-0.038028893498578,-1.0,0.011316133096398957,,,4
2010-07-02,0.5956530944020348,-0.010012888372572325,0.8,0.044785928194801705,,,4
2010-07-05,-0.5147857709271747,-0.024131622428620655,-0.4,0.033446905496565336,,,4
2010-07-06,0.6817072230043041,-0.0018995552904904358,0.8,0.04411611087415495,,,4
2010-07-07,-0.872529654077731,-0.00630471581524873,-0.8,0.0383445436661946,,,4
2010-07-08,-0.781064742445031,-0.04614437357993831,-0.8,0.005414711547804726,,,4
2010-07-09,0.02826751015772233,-0.03571135418202879,0.0,0.016304527400985532,,,4
2010-07-12,-0.011421036405891387,-0.01909938565296874,0.0,0.03862848480252101,,,4
2010-07-13,-0.619981636153991,-0.034528691164387025,-0.4,0.027479671398004835,,,4
2010-07-14,0.6016625393708122,-0.017543943111949192,0.4,0.03834454366619461,,,4
2010-07-15,0.9488483658152513,-0.004600891100410175,0.8,0.04879062839490526,,,4
2010-07-16,0.9610156571940873,0.029070722243305924,0.8,0.07502157407522128,,,4
2010-07-19,-0.4416477450969578,0.018982359889164715,-0.4,0.058727269972495555,,,4
2010-07-20,-0.4568374230212359,-0.009740560748791328,-0.4,0.02693895426835596,,,4
2010-07-21,-0.9570386379183035,-0.0581842408645391,-1.0,-0.026938954268355873,,,4
2010-07-22,-0.4387414877252241,-0.06596281981890259,-0.4,-0.04301290216055454,,,4
2010-07-23,-0.9667070216723737,-0.07766617573677961,-0.8,-0.053233576253432995,,,4
2010-07-26,-0.7555497131920299,-0.0985744084676784,-0.2,-0.06392083053416378,,,4
2010-07-27,0.8739697411356179,-0.08315947856404943,0.4,-0.04256478700990079,,,4
2010-07-28,-0.33054445581490804,-0.09357969619200507,-0.8,-0.06305347920529196,,,4
2010-07-29,0.9167982387441572,-0.08559494401863349,0.4,-0.06305347920529196,,,4
2010-07-30,-0.5904579831851698,-0.10361130888826046,-0.8,-0.08308798165575294,,,4
2010-08-02,-0.4773285428158187,-0.12725529083243411,-0.8,-0.11348294096834612,,,4
2010-08-03,-0.12044881415859462,-0.12994564717040416,0.4,-0.11348294096834612,,,4
2010-08-04,0.8437861476568507,-0.08710094548515097,0.4,-0.08308798165575294,,,4
2010-08-05,-0.6038907720876618,-0.10770963162277551,-0.6,-0.1033847464430873,,,4
2010-08-06,-0.14072809110377896,-0.09665425102867653,-0.4,-0.09387127071853586,,,4
2010-08-09,0.32723091081227607,-0.07787649596923664,0.4,-0.07288209318885049,,,4
2010-08-10,0.7868027745082441,-0.07564423304960168,1.0,-0.06715356825580615,,,4
2010-08-11,0.06849875492286192,-0.06880970533285426,0.4,-0.0618162076102705,,,4
2010-08-12,-0.7623984220635268,-0.07874039809654024,-0.8,-0.07643025682552587,,,4
2010-08-13,-0.11026249530181075,-0.10349141267061801,-0.4,-0.11441553984916586,,,4
2010-08-16,-0.5921785244084374,-0.11120762471115585,-0.8,-0.12375269974571998,,,4
2010-08-17,0.9251879853430491,-0.0978008363952467,1.0,-0.11186021303300372,,,4
2010-08-18,0.0384055241625174,-0.11077609047419042,0.0,-0.1225654062258597,,,4
2010-08-19,-0.05472010869590699,-0.12584580241164425,-0.6,-0.16003124215063871,,,4
2010-08-20,-0.5353572826834787,-0.12424625320373504,-0.4,-0.1509388539352913,,,4
2010-08-23,-0.853425193536538,-0.12142587267485612,-1.0,-0.1551192773709051,,,4
2010-08-24,0.11154835185665844,-0.09797750054485822,-0.2,-0.14101180990167705,,,4
2010-08-25,0.5937395757959752,-0.060923998559756665,0.8,-0.09418438456572334,,,4
2010-08-26,0.04549526803202032,-0.07138879402593779,0.0,-0.10511274489126801,,,4
2010-08-27,-0.018908735537042212,-0.07959268105369918,0.0,-0.11052527794958426,,,4
2010-08-30,0.28131133411998094,-0.07661736422942124,0.4,-0.11052527794958426,,,4
2010-08-31,-0.7419794339133811,-0.10184380277969954,-0.8,-0.13016273897335492,,,4
2010-09-01,0.08386227277348063,-0.10979130116794188,-0.2,-0.14077770695962544,,,4
2010-09-02,0.9751965251677097,-0.08929182065381222,0.8,-0.13468594921433388,,,4
2010-09-03,-0.03799415970256996,-0.07635995871695882,-0.2,-0.12038862027496275,,,4
2010-09-06,-0.7034033860018547,-0.07456464167540142,-0.4,-0.12038862027496275,,,4
2010-09-07,0.40538740751335756,-0.05348178963730966,0.6,-0.09856566421482639,,,4
2010-09-08,-0.7134209232891435,-0.08753507603636504,-0.8,-0.12888989606258316,,,4
2010-09-09,-0.6211953387192545,-0.12110652256845349,-0.6,-0.1668361220221251,,,4
2010-09-10,-0.031638641877176854,-0.09891816138480668,-0.4,-0.15349739409458066,,,4
2010-09-13,-0.29353626376819936,-0.13011723187356344,-0.6,-0.1929689784601825,,,4
2010-09-14,-0.947005351651071,-0.12940239657882602,-1.0,-0.1929689784601825,,,4
2010-09-15,-0.2954555746643752,-0.11861977154813406,0.0,-0.1875785864877922,,,4
2010-09-16,0.26382230017097175,-0.1378806558044588,0.4,-0.20084799201146783,,,4
2010-09-17,-0.6653585203737303,-0.13385307424453285,-0.4,-0.1916525523394202,,,4
2010-09-20,-0.39673015219144386,-0.1688189005256664,-0.6,-0.23342126751144404,,,4
2010-09-21,-0.7244843534345098,-0.1899634619659157,-0.8,-0.25324507954949843,,,4
2010-09-27,0.2594847591822955,-0.20912159547340914,0.6,-0.26082065347005073,,,4
2010-09-28,0.23804820518552444,-0.1799824327071974,0.8,-0.210137212630279,,,4
2010-09-29,0.3770849830036112,-0.18740925977579756,0.6,-0.21735337652569878,,,4
2010-09-30,-0.6247595228002532,-0.19007898706046075,-0.6,-0.2221525054449075,,,4
2010-10-08,-0.8372823676176845,-0.23429626566795086,-0.8,-0.26957612209598814,,,4
2010-10-11,0.019688491627890402,-0.21155036303802235,-0.4,-0.26057664341765036,,,4
2010-10-12,-0.7332898249839103,-0.2104918746513669,-1.0,-0.26432052800405537,,,4
2010-10-13,0.9745373169614775,-0.17768589956824102,0.8,-0.2368495810081514,,,4
2010-10-14,0.7677633806444233,-0.15291217832671844,0.8,-0.21067183634684464,,,4
2010-10-15,0.998602393119069,-0.10582128736772718,0.8,-0.17528982137347737,,,4
2010-10-18,-0.9130803955940636,-0.14627748522411502,-1.0,-0.21022548978253605,,,4
2010-10-19,-0.6956015433328001,-0.19412810285250157,-0.8,-0.25480256401768475,,,4
2010-10-20,-0.5571489846639234,-0.24166447508875927,-0.4,-0.2922855089366532,,,4
2010-10-21,-0.7716720598011442,-0.24914151650206906,-0.8,-0.3008781053135719,,,4
2010-10-22,0.9197774399353783,-0.20564885989956982,0.8,-0.2634487283110526,,,4
2010-10-25,-0.7109219003114932,-0.20052429382290546,-0.8,-0.2598021650518836,,,4
2010-10-26,0.4623785469288744,-0.17475992064300697,0.4,-0.2373217125511211,,,4
2010-10-27,-0.30311663611986267,-0.15916841968438233,-0.4,-0.22853913884322882,,,4
2010-10-28,0.4072424008009157,-0.12736258637153133,0.6,-0.2049151774111975,,,4
2010-10-29,-0.31253391279129045,-0.16407311154341775,-0.4,-0.22697961440465142,,,4
2010-11-01,-0.5150362814507047,-0.16884853854354823,-0.8,-0.22697961440465142,,,4
2010-11-02,-0.3466104146078665,-0.21018390843103907,-0.4,-0.24936915243711935,,,4
2010-11-03,-0.8008392786236126,-0.21498941562473683,-1.0,-0.2530680131255232,,,4
2010-11-04,-0.9417218938314662,-0.22537395394801504,-0.8,-0.2530680131255232,,,4
2010-11-05,-0.34601852823208773,-0.23158380586046673,-0.4,-0.2757202439846783,,,4
2010-11-08,0.0026196548289191407,-0.26201439747470695,0.2,-0.28217454975758666,,,4
2010-11-09,-0.8377743164955541,-0.2670162157921801,-0.8,-0.28621032898354104,,,4
2010-11-10,0.6398318584606812,-0.24042338365530214,0.6,-0.2567377507999528,,,4
2010-11-11,-0.9358425869146815,-0.2740179424978847,-0.8,-0.28778962596073165,,,4
2010-11-12,0.9655658816643372,-0.26651213034135196,1.0,-0.28778962596073165,,,4
2010-11-15,-0.5240235309824544,-0.28268055356805455,-0.4,-0.3106984956284817,,,4
2010-11-16,0.6817312312265498,-0.2401417527418082,0.8,-0.2652980578949398,,,4
2010-11-17,-0.5192632769123013,-0.2507376723571544,-0.4,-0.2652980578949398,,,4
2010-11-18,0.9934838606988736,-0.20160250233137555,1.0,-0.21445533640837963,,,4
2010-11-19,0.764554586715226,-0.2074187058994855,0.8,-0.2214035423088512,,,4
2010-11-22,0.7718252156287099,-0.18416925572264592,0.8,-0.1974095508302699,,,4
2010-11-23,0.5750635184139092,-0.16556696447386135,0.2,-0.17758863445520448,,,4
2010-11-24,0.9818224032340386,-0.12272626151131082,1.0,-0.1390092609410054,,,4
2010-11-25,0.7919228986205706,-0.07966598223285686,0.8,-0.09446633163991798,,,4
2010-11-26,0.36924449472151966,-0.07274294046939189,0.8,-0.06869328455102823,,,4
2010-11-29,0.2636884090633758,-0.08182866686221363,0.8,-0.06869328455102823,,,4
2010-11-30,0.7131146287769808,-0.06366408588942667,0.8,-0.04844437632433996,,,4
2010-12-01,-0.6156124793407747,-0.07853655541356008,-0.4,-0.057997758773982236,,,4
2010-12-02,0.23516230751852948,-0.07976446107970904,0.0,-0.06789995661309259,,,4
2010-12-03,-0.7482746268663512,-0.07991184367577095,-0.4,-0.05867060911048718,,,4
2010-12-06,0.2420032703281554,-0.07575652229848799,0.0,-0.05380559499651612,,,4
2010-12-07,0.6703102572153492,-0.08446466640830173,0.8,-0.05380559499651612,,,4
2010-12-08,-0.047052078242681754,-0.08469937551046128,-0.4,-0.058585220316713815,,,4
2010-12-09,0.9436113089537761,-0.04164149033122416,1.0,-0.024012493002165448,,,4
2010-12-10,0.5979994959763891,-0.036563438449656066,0.8,-0.0191140707215382,,,4
2010-12-13,-0.49259426044209587,-0.03109271258451288,-0.4,-0.009636579452805188,,,4
2010-12-14,0.05740840450503886,-0.013805836051274415,0.0,0.00484912700353999,,,4
2010-12-15,-0.8904229334318365,-0.03542569785144865,-0.8,-0.004807914572194404,,,4
2010-12-16,0.9124882223835308,-0.004698228117680483,0.8,0.028717824552403674,,,4
2010-12-17,-0.6599654691379349,0.0025108455158973195,-0.2,0.04872426912802477,,,4
2010-12-20,0.4889428981473668,0.022265737365101738,0.6,0.06298445402509605,,,4
2010-12-21,0.36505033507570966,0.02478698994634899,0.2,0.05824735579049262,,,4
2010-12-22,0.9047716862177202,0.06394862696792582,0.8,0.0868112362918697,,,4
2010-12-23,-0.11814557367097019,0.07115026951141716,0.4,0.11159398345910378,,,4
2010-12-24,0.5681119289695314,0.1043139231436997,0.8,0.1511931415595753,,,4
2010-12-27,-0.8510309047257381,0.07509341336450619,-0.8,0.11592944205553435,,,4
2010-12-28,-0.8576349231414564,0.04713040696905301,-1.0,0.07170191189012942,,,4
2010-12-29,0.947942706971736,0.06035490131465057,0.6,0.07170191189012942,,,4
2010-12-30,-0.17478489088800286,0.07177417506568837,-0.2,0.0817807004530347,,,4
2010-12-31,0.8822613495703122,0.11403109908414451,1.0,0.12485178656440264,,,4
2011-01-04,0.626722651864371,0.12820193155799148,0.6,0.14883557141157006,,,4
2011-01-05,0.7114096152968551,0.1643163254817221,0.8,0.19475606811801305,,,4
2011-01-06,-0.4587627423016369,0.1303123291327514,-0.2,0.17150032992044345,,,4
2011-01-07,-0.17391394571433008,0.10788879201177178,-0.2,0.14804320480975047,,,4
2011-01-10,-0.27630453618049416,0.07729811293493799,-0.6,0.1135687175010621,,,4
2011-01-11,0.842550356081174,0.12245916498357515,0.8,0.16007598629961237,,,4
2011-01-12,0.5651332998040183,0.15571558492197157,0.2,0.1880914555793602,,,4
2011-01-13,-0.331100434576844,0.1623122096454687,-0.4,0.1880914555793602,,,4
2011-01-14,-0.31605308631821827,0.17617354587804207,-0.2,0.20643319096737367,,,4
2011-01-17,0.8236885647065394,0.17419733323523684,0.8,0.20643319096737367,,,4
2011-01-18,0.22952972930918566,0.201642952995841,0.2,0.23652028615925236,,,4
2011-01-19,-0.9706909323325938,0.16005438963122487,-1.0,0.19475528776036952,,,4
2011-01-20,0.11856099123607992,0.17158087690088758,0.0,0.20609852467169737,,,4
2011-01-21,0.3136171568314335,0.16930913911695483,0.4,0.20154823216384918,,,4
2011-01-24,-0.3038332182281911,0.16956122712659294,-0.4,0.20154823216384918,,,4
2011-01-25,0.9598771062701762,0.20670688220984987,1.0,0.24888201465322438,,,4
2011-01-26,0.9694400301445026,0.23864146872548525,1.0,0.2830990015541323,,,4
2011-01-27,-0.6718547242920582,0.24307838420411737,-0.2,0.311755326239767,,,4
2011-01-28,0.6384308501919022,0.2898608419339216,0.2,0.34569224065236215,,,4
2011-01-31,0.7635431924611544,0.31883624710934705,0.8,0.37857293849410784,,,4
2011-02-01,-0.9939864896454044,0.28447609272280383,-0.8,0.34357634278221255,,,4
2011-02-09,0.8394003416670636,0.3318167865632562,0.4,0.3837586032874264,,,4
2011-02-10,-0.30962540719125425,0.3067203698315191,-0.4,0.35471048429680524,,,4
2011-02-11,0.328976107965278,0.3488113631400972,0.8,0.4044136482593947,,,4
2011-02-14,-0.6353418674384093,0.3053844685355692,-0.8,0.35145362025864,,,4
2011-02-15,0.8032434697046633,0.34182592326927075,0.8,0.3844445198941342,,,4
2011-02-16,0.7346467821153011,0.3428474784085853,0.4,0.3760902155964441,,,4
2011-02-17,0.1609871122699942,0.36524609984594897,0.0,0.3900675787119783,,,4
2011-02-18,0.29353141557536605,0.35103492960734345,0.6,0.3830989283003215,,,4
2011-02-21,-0.917867590723485,0.29890037409852804,-1.0,0.32458765050005056,,,4
2011-02-22,-0.11405124752366239,0.27684307058651714,-0.4,0.2922855089366531,,,4
2011-02-23,0.7856402356794175,0.2811816257550832,0.8,0.3059501918753894,,,4
2011-02-24,0.8808222165824278,0.2794144066443168,0.8,0.30248071057081694,,,4
2011-02-25,-0.17107203741507188,0.25514688311385825,-0.4,0.2704092417815056,,,4
2011-02-28,-0.1296565961308629,0.24149958440520675,-0.4,0.23851414033355536,,,4
2011-03-01,-0.5470140073470858,0.21741940931274747,-0.2,0.21295912136788925,,,4
2011-03-02,-0.253246513103811,0.1924444881332706,-0.8,0.16785605798194592,,,4
2011-03-03,-0.5728379113556638,0.19385167235619583,-0.8,0.1550964147048871,,,4
2011-03-04,0.6792182088550094,0.2044497192830135,0.4,0.16550412446794197,,,4
2011-03-07,-0.5188267904623651,0.21219174920069855,-0.4,0.16550412446794197,,,4
2011-03-08,0.6931645750375378,0.2228530424380026,1.0,0.1890330997100845,,,4
2011-03-09,0.32852411603765125,0.21488827403534266,0.0,0.16967399629826357,,,4
2011-03-10,-0.40040691280802093,0.2042767912733917,-0.8,0.1571841839107607,,,4
2011-03-11,-0.791837768768483,0.15748358127059198,-0.4,0.12203171289476056,,,4
2011-03-14,-0.4196404179623995,0.130374183423973,0.2,0.10730536725770394,,,4
2011-03-15,-0.6513163832619466,0.12558542560695773,-0.2,0.11303687809012639,,,4
2011-03-16,-0.23455239545080736,0.11760122327313968,-0.4,0.10179270155050356,,,4
2011-03-17,0.6697491889949225,0.1610165270658161,0.4,0.13590372396969294,,,4
2011-03-18,0.8464736016410976,0.15960728814639427,0.8,0.13590372396969294,,,4
2011-03-21,0.9497601849705325,0.20240437340812886,0.8,0.16157411516163578,,,4
2011-03-22,-0.7796888456624377,0.16599619459351017,-0.8,0.12245310649857535,,,4
2011-03-23,0.18620033858228296,0.1614810036119806,-0.2,0.11166347267954214,,,4
2011-03-24,0.13943263467822184,0.14323778869617218,-0.4,0.08034389978055273,,,4
2011-03-25,0.30417679400481984,0.15457386792701716,0.0,0.06981903831990356,,,4
2011-03-28,-0.8828879209339554,0.11388074461094201,-0.8,0.02679694092682754,,,4
2011-03-29,-0.25488330480408383,0.13177149546694406,0.2,0.054373746509513855,,,4
2011-03-30,0.2952497331511081,0.165927147140464,0.10540925533894598,0.08656679616655034,,,4
2011-03-31,-0.25545594140395234,0.13486659371397386,-0.4,0.058848743264065737,,,4
2011-04-01,-0.4740962024782594,0.12583462904201345,-0.4,0.05308999975349463,,,4
2011-04-06,0.7649745147399241,0.12309801025823604,1.0,0.05308999975349463,,,4
2011-04-07,-0.2838891051486162,0.0982708114237079,-0.4,0.02531922935633272,,,4
2011-04-08,-0.5674369762531524,0.06271232298930146,-0.8,-0.01942121085860961,,,4
2011-04-11,0.8863913161681674,0.09922176525208114,0.8,0.0084185315041075,,,4
2011-04-12,0.9893199436934904,0.12901562780123954,1.0,0.040635196264738015,,,4
2011-04-13,-0.034892139154212576,0.13591563549107788,-0.2,0.05182869396250643,,,4
2011-04-14,-0.6292541036600683,0.09610497167105947,-0.4,0.01937571910595508,,,4
2011-04-15,0.8513599458818936,0.10304755484490596,1.0,0.040491439266982746,,,5
2011-04-18,-0.31610430465654993,0.10347989824510655,-0.2,0.046003804396423056,,,5
2011-04-19,-0.025948911111006126,0.11167051362933228,0.4,0.06207893644491099,,,5
2011-04-20,0.5340336555125462,0.10464900034155201,0.8,0.06207893644491099,,,5
2011-04-21,0.5804759273918079,0.1136337150736915,0.0,0.05672518690861098,,,5
2011-04-22,0.8081490325172044,0.1642269237994468,0.680336051416609,0.10362178921053895,,,5
2011-04-25,0.1326034413591204,0.16461132039114437,0.282842712474619,0.11125441031074583,,,5
2011-04-26,0.08897109864036715,0.15858846775998306,0.07559289460184544,0.10264628466845013,,,5
2011-04-27,-0.3719825026462325,0.15649272658625735,-0.5291502622129182,0.09879839061854728,,,5
2011-04-28,-0.8674658937229875,0.10582389343259006,-0.37796447300922725,0.062171275990051476,,,5
2011-04-29,-0.39733907602957586,0.06927936497601532,-0.1414213562373095,0.031129306114560863,,,5
2011-05-03,-0.8659626868138842,0.06339251713396482,-0.848528137423857,0.012490912800607013,,,5
2011-05-04,-0.5606679236740474,0.030200646571443945,-0.7071067811865475,-0.01271213111378919,,,5
2011-05-05,-0.39893476968603386,-0.002033914321953085,-0.4,-0.04644372381954361,,,5
2011-05-06,0.36473356230881904,0.036764507617714576,0.6999999999999998,-0.004487466226721378,,,5
2011-05-09,-0.7303190502755309,-0.00813965279677341,-0.4999999999999999,-0.029679993628046197,,,5
2011-05-10,-0.5670213059980758,-0.015438878094440658,-0.3999999999999999,-0.029679993628046197,,,5
2011-05-11,-0.8139603509345122,-0.047450633631860514,-0.8999999999999998,-0.07716650526511547,,,5
2011-05-12,0.12161910978999352,-0.026349984017932836,0.5999999999999999,-0.03819177340074932,,,5
2011-05-13,0.49200064856246445,-0.03556149446746622,0.09999999999999998,-0.0588050020176135,,,5
2011-05-16,-0.19934827727674304,-0.06327041623820502,0.09999999999999998,-0.06765898458799739,,,5
2011-05-17,0.36319615595796784,-0.05720356793985677,0.19999999999999996,-0.061839817040918475,,,5
2011-05-18,0.7163635530149574,-0.04441307671910678,0.09999999999999998,-0.07690872796274885,,,5
2011-05-19,-0.33266353812257865,-0.028119714860376923,0.29999999999999993,-0.04017379840054954,,,5
2011-05-20,0.8019614372639181,-0.001323767733023767,0.8999999999999998,-0.0017408254521129839,,,5
2011-05-23,0.2119995199841123,-0.018081139899006934,0.8999999999999998,0.0011559906337991887,,,5
2011-05-24,-0.7166207625484207,-0.06526637015176988,-0.6999999999999998,-0.04238363563387742,,,5
2011-05-25,-0.6579776868736207,-0.07884499949175028,-0.5999999999999999,-0.04795644214671329,,,5
2011-05-26,-0.0014110705212472866,-0.07511634406793197,0.4999999999999999,-0.021885536933761288,,,5
2011-05-27,0.6536729765710567,-0.039887577872516705,0.3999999999999999,-0.004592269801864338,,,5
2011-05-30,0.08885018733435758,-0.02999713532991171,0.19999999999999996,0.024490455855069024,,,5
2011-05-31,-0.41809860661110193,-0.025601641975292536,-0.29999999999999993,0.03965660673975819,,,5
2011-06-01,0.5149838204177232,-0.03054901445369382,0.09999999999999998,0.03089253278854574,,,5
2011-06-02,-0.29957347618762153,-0.02423394620194107,-0.09999999999999998,0.03997836751290173,,,5
2011-06-03,-0.8856734082277664,-0.0703042203562165,-0.8999999999999998,-0.016782460687487177,,,5
2011-06-07,-0.9402241412208165,-0.10566430326956662,-0.9999999999999998,-0.04556281324717914,,,5
2011-06-08,0.2173013838577495,-0.08798132698934384,0.29999999999999993,-0.013618017657916051,,,5
2011-06-09,0.05249607213480964,-0.06455654609278282,-0.09999999999999998,-0.004755226016348711,,,5
2011-06-10,0.2379035184167135,-0.04543124564799116,0.29999999999999993,-0.0017806103540170925,,,5
2011-06-13,0.16384198948404194,-0.021767432395443778,0.19999999999999996,0.010092591497928705,,,5
2011-06-14,0.11879641326103191,-0.011328674529350444,-0.29999999999999993,0.013086019101460558,,,5
2011-06-15,-0.522898610322234,-0.046898762414631916,-0.3999999999999999,-0.010705899150531323,,,5
2011-06-16,0.4160471072695515,-0.060652996912848485,0.5999999999999999,-0.016782460687487184,,,5
2011-06-17,-0.8662259057994297,-0.11663825567662774,-0.7999999999999998,-0.06486223797824506,,,5
2011-06-20,0.16579561981316404,-0.08899192894128394,0.19999999999999996,-0.03536726560082682,,,5
2011-06-21,0.0983483776810612,-0.09180001873728294,0.5999999999999999,-0.010871430165207073,,,5
2011-06-22,-0.25640960858544426,-0.10404526824117998,0.19999999999999996,0.007272196290475958,,,5
2011-06-23,-0.30344238086450886,-0.1231298518413538,-0.5999999999999999,-0.010799553656960934,,,5
2011-06-24,0.1746548214121939,-0.09202382432578621,0.19999999999999996,0.019526960302858037,,,5
2011-06-27,0.3016050197184415,-0.07425704558377655,0.09999999999999998,0.016489052829225675,,,5
2011-06-28,-0.14506933520917212,-0.08842877291200357,0.09999999999999998,0.016324353679411777,,,5
2011-06-29,0.5288432121530919,-0.06307323629390583,0.4999999999999999,0.043731246250938625,,,5
2011-06-30,-0.025179962912745515,-0.049276930999800475,-0.09999999999999998,0.05312658282337825,,,5
2011-07-01,0.2725465131861067,-0.06591740660883103,0.29999999999999993,0.03251451965635772,,,5
2011-07-04,-0.5061224174613669,-0.07268861867261191,-0.09999999999999998,0.0421487088667165,,,5
2011-07-05,0.41024388783207916,-0.041579460865253076,0.09999999999999998,0.07208736515705857,,,5
2011-07-06,-0.27070921950241733,-0.08066215164815865,-0.7999999999999998,0.020422424365821083,,,5
2011-07-07,0.5713130739995781,-0.09661735837963815,0.09999999999999998,-0.008819702511941955,,,5
2011-07-08,-0.9360183729926704,-0.1236595107865061,-0.8999999999999998,-0.03129511866450268,,,5
2011-07-11,-0.5467826949834731,-0.12130227357777129,-0.3999999999999999,-0.03129511866450268,,,5
2011-07-12,0.7782898880423439,-0.12422898432692013,0.29999999999999993,-0.055692566552978204,,,5
2011-07-13,0.7154360870521227,-0.08865893914480455,0.6999999999999998,-0.025181177474751907,,,5
2011-07-14,0.48073207761059855,-0.07159870913705846,0.09999999999999998,-0.03523667218705062,,,5
2011-07-15,-0.03673451730933475,-0.09091126572279754,0.09999999999999998,-0.05972470646368086,,,5
2011-07-18,-0.7128316676660708,-0.13284965184202285,-0.3999999999999999,-0.07291712884909027,,,5
2011-07-19,0.9276401368393146,-0.12805113574098753,0.5999999999999999,-0.07590849688676259,,,5
2011-07-20,0.8091867741574278,-0.10388919390693956,0.3999999999999999,-0.07172741500866008,,,5
2011-07-21,-0.7840619912863566,-0.1294783520574641,-0.9746794344808964,-0.10409265849757866,,,5
2011-07-22,0.03408336143488533,-0.11715055904419495,0.4999999999999999,-0.07025178423708396,,,5
2011-07-25,-0.36192774327860533,-0.10313594990329371,-0.4999999999999999,-0.07400360002824641,,,5
2011-07-26,0.4491900574236472,-0.07603163260578294,0.0,-0.06941831988147738,,,5
2011-07-27,-0.9806709487666164,-0.07916633431573403,-0.8999999999999998,-0.07089764470463633,,,5
2011-07-28,-0.5440929434955452,-0.07868640966198111,-0.5999999999999999,-0.06770659522377577,,,5
2011-07-29,0.753372599970135,-0.04192051830014425,0.35909242322980395,-0.042917315114014504,,,5
2011-08-01,0.17653011563462137,-0.047898443111843235,0.09999999999999998,-0.06355672780332788,,,5
2011-08-02,-0.8539188333379518,-0.051449420742303055,-0.5999999999999999,-0.06664346417459252,,,5
2011-08-03,-0.7396251795514907,-0.05642488382981761,-0.8999999999999998,-0.08152736318829919,,,5
2011-08-04,-0.49682819968386627,-0.047239537890165134,-0.7999999999999998,-0.07869550687264704,,,5
2011-08-05,-0.4562838965497361,-0.0648714898792384,-0.29999999999999993,-0.10928285636619435,,,5
2011-08-08,-0.7677445846388511,-0.1030868504925946,-0.8999999999999998,-0.1391735191257329,,,5
